Date,High,Low,Open,Close,Volume
2020-08-26 14:45:00,508.38,507.73,507.85,508.28,21008.0
2020-08-26 14:46:00,508.64,508.22,508.25,508.4,7684.0
2020-08-26 15:19:00,509.85,509.75,509.75,509.85,566644.0
2020-08-26 15:20:00,509.78,509.52,509.78,509.64,6637.0
2020-08-26 15:21:00,510.19,509.63,509.63,510.13,13476.0
2020-08-26 15:22:00,510.13,509.98,510.09,510.07,8742.0
2020-08-26 15:23:00,510.56,510.07,510.14,510.56,12779.0
2020-08-26 15:24:00,510.49,510.22,510.49,510.35,11628.0
2020-08-26 15:25:00,510.47,510.11,510.4,510.36,9070.0
2020-08-26 15:26:00,510.67,510.38,510.4,510.65,14806.0
2020-08-26 15:27:00,510.79,510.49,510.64,510.49,13364.0
2020-08-26 15:28:00,510.63,510.39,510.55,510.61,6707.0
2020-08-26 15:29:00,510.88,510.54,510.62,510.77,14933.0
2020-08-26 15:30:00,511.09,510.82,510.85,510.82,18139.0
2020-08-26 15:31:00,510.99,510.79,510.87,510.84,9768.0
2020-08-26 15:32:00,510.92,510.32,510.82,510.42,13784.0
2020-08-26 15:33:00,510.49,510.12,510.39,510.15,18107.0
2020-08-26 15:34:00,510.47,510.04,510.16,510.1,24001.0
2020-08-26 15:35:00,510.47,509.96,510.15,510.47,21498.0
2020-08-26 15:36:00,510.57,510.3,510.51,510.38,6145.0
2020-08-26 15:37:00,510.81,510.48,510.52,510.66,16032.0
2020-08-26 15:38:00,510.7,510.24,510.66,510.25,8406.0
2020-08-26 15:39:00,510.58,510.24,510.31,510.43,16789.0
2020-08-26 15:40:00,510.56,510.09,510.39,510.52,11051.0
2020-08-26 15:41:00,510.8,510.37,510.55,510.57,17011.0
2020-08-26 15:42:00,510.57,510.23,510.54,510.35,9073.0
2020-08-26 15:43:00,510.4,510.1,510.35,510.11,13842.0
2020-08-26 15:44:00,510.27,510.01,510.15,510.2,17665.0
2020-08-26 15:45:00,510.64,510.13,510.23,510.61,9644.0
2020-08-26 15:46:00,510.65,510.48,510.61,510.58,8592.0
2020-08-26 15:47:00,510.7,510.46,510.55,510.62,9544.0
2020-08-26 15:48:00,510.82,510.59,510.66,510.64,22786.0
2020-08-26 15:49:00,510.63,510.27,510.61,510.36,17037.0
2020-08-26 15:50:00,511.35,510.46,510.46,511.35,68136.0
2020-08-26 15:51:00,511.42,510.97,511.39,511.09,23270.0
2020-08-26 15:52:00,511.34,510.86,511.14,510.99,19709.0
2020-08-26 15:53:00,511.2,510.81,511.09,511.05,47574.0
2020-08-26 15:54:00,511.07,510.23,511.06,510.95,40005.0
2020-08-26 15:55:00,510.95,510.58,510.95,510.67,32175.0
2020-08-26 15:56:00,510.79,510.45,510.66,510.63,49246.0
2020-08-26 15:57:00,510.69,510.39,510.59,510.69,31398.0
2020-08-26 15:58:00,510.79,510.57,510.73,510.62,40544.0
2020-08-26 15:59:00,510.95,510.36,510.67,510.92,81768.0
2020-08-26 16:00:00,510.92,510.92,510.92,510.92,0.0
2020-08-26 16:15:00,510.92,510.92,510.92,510.92,0.0
2020-08-26 16:18:00,510.81,510.81,510.81,510.81,0.0
2020-08-26 16:19:00,510.67,510.55,510.67,510.55,0.0
2020-08-26 16:21:00,510.92,510.2,510.92,510.2,0.0
2020-08-26 16:25:00,510.4,510.4,510.4,510.4,0.0
2020-08-26 16:26:00,510.64,510.64,510.64,510.64,0.0
2020-08-26 16:28:00,511.0,510.92,510.92,511.0,0.0
2020-08-26 16:32:00,511.0,511.0,511.0,511.0,0.0
2020-08-26 16:34:00,510.75,510.75,510.75,510.75,0.0
2020-08-26 16:35:00,510.93,510.93,510.93,510.93,0.0
2020-08-26 16:36:00,510.92,510.92,510.92,510.92,0.0
2020-08-26 16:40:00,510.92,510.92,510.92,510.92,0.0
2020-08-26 16:44:00,510.47,510.47,510.47,510.47,0.0
2020-08-26 16:45:00,511.2,511.2,511.2,511.2,0.0
2020-08-26 16:46:00,511.2,510.5,511.2,510.5,0.0
2020-08-26 17:01:00,511.01,511.01,511.01,511.01,0.0
2020-08-26 17:02:00,511.2,511.2,511.2,511.2,0.0
2020-08-26 17:21:00,511.48,511.48,511.48,511.48,0.0
2020-08-26 17:23:00,511.46,511.46,511.46,511.46,0.0
2020-08-26 17:26:00,511.0,511.0,511.0,511.0,0.0
2020-08-26 17:27:00,511.25,511.25,511.25,511.25,0.0
2020-08-26 17:32:00,511.5,511.5,511.5,511.5,0.0
2020-08-26 17:33:00,511.25,511.25,511.25,511.25,0.0
2020-08-26 17:37:00,511.0,511.0,511.0,511.0,0.0
2020-08-26 17:38:00,510.92,510.92,510.92,510.92,0.0
2020-08-26 17:39:00,510.92,510.92,510.92,510.92,0.0
2020-08-26 17:56:00,511.38,511.2,511.2,511.38,0.0
2020-08-26 18:01:00,511.01,511.01,511.01,511.01,0.0
2020-08-26 18:14:00,511.01,511.01,511.01,511.01,0.0
2020-08-26 18:16:00,511.08,510.53,511.08,510.53,0.0
2020-08-26 18:19:00,511.01,511.01,511.01,511.01,0.0
2020-08-26 18:23:00,510.92,510.8,510.92,510.8,0.0
2020-08-26 18:26:00,510.95,510.95,510.95,510.95,0.0
2020-08-26 18:28:00,510.83,510.83,510.83,510.83,0.0
2020-08-26 18:30:00,510.84,510.8,510.84,510.8,0.0
2020-08-26 18:42:00,510.84,510.84,510.84,510.84,0.0
2020-08-26 18:43:00,510.84,510.84,510.84,510.84,0.0
2020-08-26 18:44:00,510.85,510.85,510.85,510.85,0.0
2020-08-26 18:48:00,510.85,510.85,510.85,510.85,0.0
2020-08-26 18:52:00,510.5,510.5,510.5,510.5,0.0
2020-08-26 18:59:00,510.22,510.21,510.22,510.21,0.0
2020-08-26 19:00:00,510.4,510.4,510.4,510.4,0.0
2020-08-26 19:01:00,510.4,510.4,510.4,510.4,0.0
2020-08-26 19:36:00,510.5,510.5,510.5,510.5,0.0
2020-08-26 19:37:00,510.4,510.4,510.4,510.4,0.0
2020-08-26 19:55:00,510.2,510.2,510.2,510.2,0.0
2020-08-27 04:16:00,511.22,511.22,511.22,511.22,0.0
2020-08-27 04:19:00,511.0,511.0,511.0,511.0,0.0
2020-08-27 05:05:00,511.64,511.64,511.64,511.64,0.0
2020-08-27 05:43:00,511.0,511.0,511.0,511.0,0.0
2020-08-27 06:11:00,511.05,511.05,511.05,511.05,0.0
2020-08-27 06:28:00,510.01,510.0,510.01,510.0,0.0
2020-08-27 06:29:00,510.0,510.0,510.0,510.0,0.0
2020-08-27 06:58:00,509.85,509.85,509.85,509.85,0.0
2020-08-27 07:16:00,509.85,509.75,509.75,509.85,0.0
2020-08-27 07:17:00,509.81,509.55,509.81,509.55,0.0
2020-08-27 07:28:00,509.49,509.2,509.4,509.49,0.0
2020-08-27 07:29:00,509.25,509.0,509.25,509.0,0.0
2020-08-27 07:31:00,509.0,509.0,509.0,509.0,0.0
2020-08-27 07:32:00,509.0,509.0,509.0,509.0,0.0
2020-08-27 07:33:00,508.88,508.88,508.88,508.88,0.0
2020-08-27 07:37:00,509.0,509.0,509.0,509.0,0.0
2020-08-27 07:39:00,509.67,509.63,509.63,509.67,0.0
2020-08-27 07:40:00,509.62,509.62,509.62,509.62,0.0
2020-08-27 07:41:00,510.0,509.98,509.98,510.0,0.0
2020-08-27 07:43:00,510.01,510.01,510.01,510.01,0.0
2020-08-27 07:46:00,510.49,510.49,510.49,510.49,0.0
2020-08-27 07:49:00,510.9,510.79,510.79,510.9,0.0
2020-08-27 07:50:00,510.9,510.88,510.88,510.9,0.0
2020-08-27 07:53:00,510.57,510.57,510.57,510.57,0.0
2020-08-27 07:54:00,510.77,510.77,510.77,510.77,0.0
2020-08-27 07:56:00,510.55,510.55,510.55,510.55,0.0
2020-08-27 08:02:00,510.05,510.02,510.05,510.02,0.0
2020-08-27 08:03:00,509.7,509.7,509.7,509.7,0.0
2020-08-27 08:04:00,509.0,509.0,509.0,509.0,0.0
2020-08-27 08:05:00,508.8,508.77,508.77,508.8,0.0
2020-08-27 08:06:00,508.75,508.75,508.75,508.75,0.0
2020-08-27 08:09:00,509.45,509.05,509.05,509.45,0.0
2020-08-27 08:11:00,509.68,509.68,509.68,509.68,0.0
2020-08-27 08:15:00,512.19,509.27,509.99,512.19,0.0
2020-08-27 08:17:00,510.0,510.0,510.0,510.0,0.0
2020-08-27 08:36:00,510.28,510.0,510.28,510.0,0.0
2020-08-27 08:45:00,510.2,510.2,510.2,510.2,0.0
2020-08-27 08:52:00,510.85,510.5,510.59,510.5,0.0
2020-08-27 08:55:00,510.85,510.61,510.85,510.61,0.0
2020-08-27 09:02:00,510.3,510.3,510.3,510.3,0.0
2020-08-27 09:04:00,510.85,510.85,510.85,510.85,0.0
2020-08-27 09:05:00,510.8,510.5,510.8,510.5,0.0
2020-08-27 09:06:00,510.33,510.33,510.33,510.33,0.0
2020-08-27 09:07:00,510.77,510.77,510.77,510.77,0.0
2020-08-27 09:10:00,510.8,510.8,510.8,510.8,0.0
2020-08-27 09:11:00,510.37,510.37,510.37,510.37,0.0
2020-08-27 09:12:00,510.77,510.77,510.77,510.77,0.0
2020-08-27 09:13:00,510.93,510.89,510.89,510.92,0.0
2020-08-27 09:14:00,510.3,510.3,510.3,510.3,0.0
2020-08-27 09:17:00,510.02,510.02,510.02,510.02,0.0
2020-08-27 09:18:00,510.02,510.02,510.02,510.02,0.0
2020-08-27 09:19:00,510.0,510.0,510.0,510.0,0.0
2020-08-27 09:22:00,510.25,509.59,510.25,509.59,0.0
2020-08-27 09:23:00,509.31,509.26,509.31,509.26,0.0
2020-08-27 09:25:00,509.0,509.0,509.0,509.0,0.0
2020-08-27 09:27:00,509.6,509.51,509.6,509.51,0.0
2020-08-27 09:28:00,509.5,509.5,509.5,509.5,0.0
2020-08-27 09:29:00,509.62,509.5,509.62,509.5,0.0
2020-08-27 09:46:00,510.35,508.89,510.27,509.05,1124889.0
2020-08-27 09:47:00,510.28,509.0,509.0,509.6,42764.0
2020-08-27 09:48:00,510.75,509.56,509.98,510.45,29060.0
2020-08-27 09:49:00,510.7,509.2,510.48,509.2,46147.0
2020-08-27 09:50:00,509.67,508.89,509.32,509.44,29037.0
2020-08-27 09:51:00,510.52,509.34,509.44,509.98,25651.0
2020-08-27 09:52:00,510.16,509.43,509.78,510.03,23172.0
2020-08-27 09:53:00,510.08,509.35,509.89,509.88,16557.0
2020-08-27 09:54:00,509.84,509.0,509.84,509.31,28336.0
2020-08-27 09:55:00,509.92,509.1,509.2,509.82,16907.0
2020-08-27 09:56:00,510.22,509.46,509.81,509.47,21803.0
2020-08-27 09:57:00,509.45,508.6,509.45,508.84,45453.0
2020-08-27 09:58:00,509.75,508.4,508.89,509.62,69599.0
2020-08-27 09:59:00,509.83,508.81,509.69,508.96,30491.0
2020-08-27 10:00:00,509.12,507.55,509.11,507.67,63551.0
2020-08-27 10:01:00,508.0,507.51,507.67,507.76,37908.0
2020-08-27 10:02:00,508.27,507.6,507.69,507.93,26292.0
2020-08-27 10:03:00,508.49,507.3,507.97,507.74,51617.0
2020-08-27 10:04:00,507.89,507.19,507.66,507.2,25255.0
2020-08-27 10:05:00,507.37,506.8,507.25,506.95,43478.0
2020-08-27 10:06:00,507.06,506.0,506.94,506.13,41410.0
2020-08-27 10:07:00,507.82,506.01,506.26,507.41,34791.0
2020-08-27 10:08:00,508.43,507.51,507.51,507.77,31410.0
2020-08-27 10:09:00,507.86,507.18,507.65,507.54,20084.0
2020-08-27 10:10:00,507.89,507.2,507.58,507.32,17777.0
2020-08-27 10:11:00,507.18,506.48,507.18,506.66,27299.0
2020-08-27 10:12:00,507.4,506.25,506.71,506.47,29403.0
2020-08-27 10:13:00,507.13,506.13,506.49,506.99,31764.0
2020-08-27 10:14:00,507.62,506.75,507.02,507.21,30320.0
2020-08-27 10:15:00,508.49,507.0,507.14,508.45,46838.0
2020-08-27 10:16:00,508.45,507.66,508.34,508.0,25931.0
2020-08-27 10:17:00,508.43,507.77,507.78,508.42,16909.0
2020-08-27 10:18:00,509.41,508.42,508.42,509.37,31624.0
2020-08-27 10:19:00,509.33,508.85,509.3,508.85,26446.0
2020-08-27 10:20:00,508.98,508.49,508.81,508.55,12292.0
2020-08-27 10:21:00,509.37,508.62,508.73,508.62,24417.0
2020-08-27 10:22:00,509.63,508.7,508.71,509.05,23404.0
2020-08-27 10:23:00,509.2,508.56,509.0,509.03,20327.0
2020-08-27 10:24:00,509.16,508.4,509.06,508.49,33792.0
2020-08-27 10:25:00,509.3,508.39,508.49,508.83,40458.0
2020-08-27 10:26:00,509.07,508.7,508.82,508.87,23529.0
2020-08-27 10:27:00,509.17,508.62,508.92,508.73,25362.0
2020-08-27 10:28:00,509.18,508.72,508.84,508.88,13611.0
2020-08-27 10:29:00,509.91,508.68,508.88,509.78,33172.0
2020-08-27 10:30:00,509.87,509.3,509.8,509.87,21466.0
2020-08-27 10:31:00,509.99,509.28,509.72,509.28,19916.0
2020-08-27 10:32:00,510.0,509.38,509.41,509.72,20902.0
2020-08-27 10:33:00,510.48,509.65,509.65,510.08,21115.0
2020-08-27 10:34:00,510.96,509.97,510.0,510.89,31030.0
2020-08-27 10:35:00,511.06,510.58,510.89,510.85,26261.0
2020-08-27 10:36:00,510.94,510.6,510.78,510.85,13883.0
2020-08-27 10:37:00,511.29,510.71,510.89,511.21,21465.0
2020-08-27 10:38:00,511.63,511.09,511.39,511.3,23935.0
2020-08-27 10:39:00,511.64,511.14,511.29,511.3,21013.0
2020-08-27 10:40:00,511.83,511.16,511.34,511.27,37468.0
2020-08-27 10:41:00,511.75,510.75,511.35,510.86,19980.0
2020-08-27 10:42:00,511.89,510.4,510.88,511.79,38105.0
2020-08-27 10:43:00,512.0,511.65,511.81,511.8,17972.0
2020-08-27 10:44:00,512.0,511.64,511.74,511.73,22694.0
2020-08-27 10:45:00,512.03,511.32,511.74,511.54,23364.0
2020-08-27 10:46:00,511.73,511.01,511.64,511.46,17858.0
2020-08-27 10:47:00,511.41,510.69,511.35,511.29,18811.0
2020-08-27 10:48:00,511.31,510.21,511.3,510.48,20377.0
2020-08-27 10:49:00,511.14,510.43,510.43,510.75,18129.0
2020-08-27 10:50:00,511.19,510.26,510.79,511.08,15189.0
2020-08-27 10:51:00,511.2,510.76,511.01,511.07,11071.0
2020-08-27 10:52:00,511.34,510.87,511.18,511.0,13866.0
2020-08-27 10:53:00,511.33,510.99,511.09,511.21,12842.0
2020-08-27 10:54:00,511.17,510.74,511.16,511.1,16961.0
2020-08-27 10:55:00,511.14,510.72,511.0,511.14,11324.0
2020-08-27 10:56:00,511.43,510.86,511.16,511.15,16543.0
2020-08-27 10:57:00,511.55,511.12,511.14,511.5,15376.0
2020-08-27 10:58:00,511.71,511.33,511.41,511.54,12400.0
2020-08-27 10:59:00,511.75,511.26,511.62,511.32,10478.0
2020-08-27 11:00:00,511.38,511.01,511.27,511.17,11304.0
2020-08-27 11:01:00,511.77,511.08,511.2,511.75,13912.0
2020-08-27 11:02:00,512.0,511.68,511.73,511.89,15036.0
2020-08-27 11:03:00,512.44,511.9,511.97,512.03,48140.0
2020-08-27 11:04:00,512.45,512.07,512.08,512.07,19615.0
2020-08-27 11:05:00,512.25,511.74,512.06,512.04,28930.0
2020-08-27 11:06:00,512.35,511.8,512.04,511.85,17994.0
2020-08-27 11:07:00,512.14,511.8,511.95,511.8,16354.0
2020-08-27 11:08:00,512.0,511.7,511.81,511.92,13348.0
2020-08-27 11:09:00,512.35,511.86,511.86,512.25,26203.0
2020-08-27 11:10:00,512.58,512.0,512.18,512.27,22822.0
2020-08-27 11:11:00,512.46,512.16,512.25,512.29,13392.0
2020-08-27 11:12:00,512.55,512.02,512.3,512.36,21327.0
2020-08-27 11:13:00,512.51,512.15,512.34,512.18,16318.0
2020-08-27 11:14:00,512.3,511.74,512.06,512.3,16960.0
2020-08-27 11:15:00,512.4,511.8,512.22,511.82,12453.0
2020-08-27 11:16:00,511.78,511.19,511.75,511.48,12942.0
2020-08-27 11:17:00,511.72,511.11,511.47,511.42,8370.0
2020-08-27 11:18:00,511.38,510.86,511.33,510.86,14823.0
2020-08-27 11:19:00,511.07,510.61,510.89,510.77,20193.0
2020-08-27 11:20:00,511.4,510.5,510.75,511.29,19016.0
2020-08-27 11:21:00,511.67,511.34,511.34,511.61,15419.0
2020-08-27 11:22:00,511.59,511.52,511.52,511.59,730.0
2020-08-27 11:23:00,511.75,511.61,511.75,511.63,16904.0
2020-08-27 11:24:00,511.76,511.33,511.67,511.33,9270.0
2020-08-27 11:25:00,511.72,511.0,511.4,511.07,9637.0
2020-08-27 11:26:00,511.4,510.99,511.03,511.13,9097.0
2020-08-27 11:27:00,511.31,511.17,511.26,511.22,3289.0
2020-08-27 11:28:00,511.17,510.82,511.12,510.95,8314.0
2020-08-27 11:29:00,511.28,510.67,510.98,511.22,10186.0
2020-08-27 11:30:00,511.37,510.81,511.37,510.95,5584.0
2020-08-27 11:31:00,510.99,510.0,510.99,510.11,21399.0
2020-08-27 11:32:00,510.65,510.14,510.15,510.61,5976.0
2020-08-27 11:33:00,511.0,510.45,510.46,511.0,3697.0
2020-08-27 11:34:00,511.01,510.69,510.77,510.89,6366.0
2020-08-27 11:35:00,511.17,510.7,510.88,511.08,6918.0
2020-08-27 11:36:00,511.39,511.11,511.2,511.3,6043.0
2020-08-27 11:37:00,511.43,511.22,511.38,511.28,7940.0
2020-08-27 11:38:00,511.63,511.4,511.42,511.58,12590.0
2020-08-27 11:39:00,511.55,511.2,511.55,511.39,5967.0
2020-08-27 11:40:00,511.59,511.35,511.41,511.45,9496.0
2020-08-27 11:41:00,511.86,511.59,511.59,511.71,7998.0
2020-08-27 11:42:00,512.0,511.67,511.74,512.0,21178.0
2020-08-27 11:43:00,512.12,511.87,511.99,511.99,17792.0
2020-08-27 11:44:00,512.09,511.92,511.92,512.0,7555.0
2020-08-27 11:45:00,512.08,511.86,512.02,511.99,9228.0
2020-08-27 11:46:00,512.49,511.98,512.01,512.49,22727.0
2020-08-27 11:47:00,512.64,512.33,512.5,512.64,11639.0
2020-08-27 11:48:00,512.66,512.2,512.66,512.38,14077.0
2020-08-27 11:49:00,512.53,512.25,512.43,512.43,19914.0
2020-08-27 11:50:00,512.81,512.18,512.46,512.27,29317.0
2020-08-27 11:51:00,512.25,512.01,512.25,512.1,10160.0
2020-08-27 11:52:00,512.18,511.91,512.03,512.01,16758.0
2020-08-27 11:53:00,512.04,511.69,511.94,511.69,13385.0
2020-08-27 11:54:00,511.93,511.68,511.79,511.91,6269.0
2020-08-27 11:55:00,511.94,511.64,511.8,511.78,8607.0
2020-08-27 11:56:00,511.69,511.18,511.62,511.34,16215.0
2020-08-27 11:57:00,511.42,510.82,511.42,511.05,12468.0
2020-08-27 11:58:00,511.1,510.75,510.93,510.75,6811.0
2020-08-27 11:59:00,510.7,510.43,510.68,510.57,10586.0
2020-08-27 12:00:00,510.56,510.2,510.56,510.2,10637.0
2020-08-27 12:01:00,510.07,509.57,509.77,509.97,24844.0
2020-08-27 12:02:00,510.13,509.2,509.8,509.2,22587.0
2020-08-27 12:03:00,509.94,508.9,509.27,509.91,29120.0
2020-08-27 12:04:00,509.98,509.24,509.84,509.29,16568.0
2020-08-27 12:05:00,509.66,508.93,509.15,509.66,22930.0
2020-08-27 12:06:00,509.88,509.5,509.74,509.62,16927.0
2020-08-27 12:07:00,510.0,509.49,509.65,509.98,10537.0
2020-08-27 12:08:00,510.01,509.77,510.01,509.97,5375.0
2020-08-27 12:09:00,509.99,509.79,509.92,509.82,6271.0
2020-08-27 12:10:00,509.81,509.44,509.6,509.5,9578.0
2020-08-27 12:11:00,509.73,509.4,509.58,509.48,11321.0
2020-08-27 12:12:00,509.72,509.4,509.57,509.71,10142.0
2020-08-27 12:13:00,509.91,509.54,509.68,509.74,13858.0
2020-08-27 12:14:00,509.64,509.41,509.64,509.45,8300.0
2020-08-27 12:15:00,509.85,509.39,509.54,509.67,7318.0
2020-08-27 12:16:00,509.65,509.06,509.58,509.16,16680.0
2020-08-27 12:17:00,509.54,509.12,509.12,509.26,14406.0
2020-08-27 12:18:00,509.22,508.66,509.22,508.89,30241.0
2020-08-27 12:19:00,508.88,508.48,508.87,508.57,17446.0
2020-08-27 12:20:00,508.61,508.03,508.46,508.32,31892.0
2020-08-27 12:21:00,508.66,508.31,508.37,508.39,20458.0
2020-08-27 12:22:00,508.82,508.35,508.43,508.72,24765.0
2020-08-27 12:23:00,508.9,508.53,508.73,508.8,7341.0
2020-08-27 12:24:00,509.25,508.75,508.77,509.04,26355.0
2020-08-27 12:25:00,509.0,508.75,508.92,508.93,16224.0
2020-08-27 12:26:00,509.41,508.89,508.89,509.41,9602.0
2020-08-27 12:27:00,509.86,509.3,509.5,509.35,11767.0
2020-08-27 12:28:00,509.5,509.3,509.33,509.43,11630.0
2020-08-27 12:29:00,509.65,509.0,509.47,509.08,22314.0
2020-08-27 12:30:00,509.27,508.76,509.11,508.86,19453.0
2020-08-27 12:31:00,509.63,509.37,509.48,509.53,7354.0
2020-08-27 12:32:00,509.52,508.98,509.5,508.98,8645.0
2020-08-27 12:33:00,509.2,508.59,508.97,508.83,9596.0
2020-08-27 12:34:00,509.0,508.6,508.77,508.96,5556.0
2020-08-27 12:35:00,509.01,508.6,508.86,508.8,7291.0
2020-08-27 12:36:00,509.0,508.2,508.96,508.3,11587.0
2020-08-27 12:37:00,508.7,508.0,508.38,508.08,19143.0
2020-08-27 12:38:00,508.16,507.5,508.16,507.69,30186.0
2020-08-27 12:39:00,507.93,507.39,507.65,507.89,17831.0
2020-08-27 12:40:00,508.58,507.85,507.92,508.27,21777.0
2020-08-27 12:41:00,508.23,507.05,508.23,507.15,23563.0
2020-08-27 12:42:00,507.82,506.92,507.17,507.73,25188.0
2020-08-27 12:43:00,507.72,507.26,507.72,507.62,9300.0
2020-08-27 12:44:00,507.45,507.11,507.45,507.31,9355.0
2020-08-27 12:45:00,507.39,506.55,507.05,506.82,32552.0
2020-08-27 12:46:00,507.06,506.63,506.87,507.06,17638.0
2020-08-27 12:47:00,506.96,506.26,506.92,506.55,21327.0
2020-08-27 12:48:00,507.0,505.88,506.53,505.88,36164.0
2020-08-27 12:49:00,506.36,505.89,505.92,506.15,20665.0
2020-08-27 12:50:00,506.11,505.24,506.06,505.62,27866.0
2020-08-27 12:51:00,505.89,504.61,505.65,504.87,42299.0
2020-08-27 12:52:00,505.06,504.46,504.91,504.7,40399.0
2020-08-27 12:53:00,504.82,503.52,504.66,503.72,84789.0
2020-08-27 12:54:00,504.69,503.46,503.97,503.61,56468.0
2020-08-27 12:55:00,504.89,503.48,503.48,504.76,38992.0
2020-08-27 12:56:00,504.82,504.3,504.79,504.48,16581.0
2020-08-27 12:57:00,504.76,504.22,504.33,504.38,18248.0
2020-08-27 12:58:00,504.66,503.61,504.44,503.61,27150.0
2020-08-27 12:59:00,504.56,503.67,503.67,504.18,14106.0
2020-08-27 13:00:00,504.04,503.5,504.04,503.78,17556.0
2020-08-27 13:01:00,503.92,503.1,503.87,503.33,17950.0
2020-08-27 13:02:00,504.2,503.23,503.23,504.13,22475.0
2020-08-27 13:03:00,504.11,503.15,504.09,503.86,17668.0
2020-08-27 13:04:00,503.85,503.27,503.28,503.8,12001.0
2020-08-27 13:05:00,503.63,502.66,503.63,502.85,26586.0
2020-08-27 13:06:00,503.61,502.76,502.76,503.49,15284.0
2020-08-27 13:07:00,504.36,503.55,503.63,504.28,22444.0
2020-08-27 13:08:00,504.81,503.8,504.19,504.59,21643.0
2020-08-27 13:09:00,504.76,504.3,504.63,504.51,10816.0
2020-08-27 13:10:00,504.55,504.22,504.42,504.43,7759.0
2020-08-27 13:11:00,504.85,504.36,504.49,504.79,10875.0
2020-08-27 13:12:00,505.32,504.61,504.73,504.89,13932.0
2020-08-27 13:13:00,504.97,504.37,504.74,504.97,22019.0
2020-08-27 13:14:00,505.07,504.58,504.79,505.07,9735.0
2020-08-27 13:15:00,504.96,504.56,504.96,504.6,11197.0
2020-08-27 13:16:00,504.8,503.5,504.69,503.87,19559.0
2020-08-27 13:17:00,504.08,503.42,504.08,503.53,14419.0
2020-08-27 13:18:00,504.65,503.45,503.57,504.36,11017.0
2020-08-27 13:19:00,504.29,503.79,504.29,504.23,12910.0
2020-08-27 13:20:00,504.23,503.78,504.23,504.03,7342.0
2020-08-27 13:21:00,504.53,503.8,504.02,504.53,13787.0
2020-08-27 13:22:00,504.79,504.04,504.37,504.4,10154.0
2020-08-27 13:23:00,504.6,503.8,504.46,504.15,23493.0
2020-08-27 13:24:00,504.45,504.08,504.25,504.31,10571.0
2020-08-27 13:25:00,505.0,504.24,504.4,504.8,9146.0
2020-08-27 13:26:00,505.63,504.72,504.96,505.3,12333.0
2020-08-27 13:27:00,505.7,505.21,505.21,505.35,13548.0
2020-08-27 13:28:00,505.34,505.09,505.3,505.23,8395.0
2020-08-27 13:29:00,505.54,505.16,505.27,505.31,6668.0
2020-08-27 13:30:00,505.72,505.2,505.35,505.32,12945.0
2020-08-27 13:31:00,505.46,504.96,505.34,505.31,17220.0
2020-08-27 13:32:00,505.61,505.2,505.39,505.26,8955.0
2020-08-27 13:33:00,505.2,504.76,505.13,505.2,6704.0
2020-08-27 13:34:00,505.92,505.22,505.3,505.28,5611.0
2020-08-27 13:35:00,505.56,505.05,505.47,505.21,6248.0
2020-08-27 13:36:00,505.22,505.0,505.2,505.13,2506.0
2020-08-27 13:37:00,505.33,505.0,505.09,505.18,7734.0
2020-08-27 13:38:00,505.34,505.16,505.27,505.23,6588.0
2020-08-27 13:39:00,505.53,505.2,505.2,505.36,6229.0
2020-08-27 13:40:00,505.72,505.39,505.39,505.48,5980.0
2020-08-27 13:41:00,505.58,505.25,505.58,505.38,3386.0
2020-08-27 13:42:00,505.42,505.13,505.35,505.15,4313.0
2020-08-27 13:43:00,505.37,504.96,505.3,505.09,8248.0
2020-08-27 13:44:00,505.5,505.0,505.03,505.48,6873.0
2020-08-27 13:45:00,505.44,505.0,505.3,505.27,4800.0
2020-08-27 13:46:00,505.5,505.17,505.27,505.33,5755.0
2020-08-27 13:47:00,505.7,505.17,505.17,505.65,5675.0
2020-08-27 13:48:00,505.77,505.48,505.53,505.48,9448.0
2020-08-27 13:49:00,505.49,505.34,505.4,505.37,4073.0
2020-08-27 13:50:00,505.46,505.2,505.33,505.32,5397.0
2020-08-27 13:51:00,505.39,504.51,505.36,504.51,13859.0
2020-08-27 13:52:00,504.7,504.35,504.52,504.41,7067.0
2020-08-27 13:53:00,504.79,504.45,504.52,504.79,3576.0
2020-08-27 13:54:00,505.27,504.65,504.65,505.12,10476.0
2020-08-27 13:55:00,505.79,505.06,505.06,505.69,12127.0
2020-08-27 13:56:00,506.8,505.82,505.82,506.8,21574.0
2020-08-27 13:57:00,506.72,506.1,506.55,506.55,9782.0
2020-08-27 13:58:00,507.03,506.48,506.49,506.82,13708.0
2020-08-27 13:59:00,507.32,506.63,506.72,507.07,11022.0
2020-08-27 14:00:00,507.27,506.73,506.98,507.27,8755.0
2020-08-27 14:01:00,507.5,507.12,507.26,507.14,14883.0
2020-08-27 14:02:00,507.82,507.21,507.21,507.82,18036.0
2020-08-27 14:03:00,507.99,507.67,507.68,507.69,17945.0
