Date,High,Low,Open,Close,Volume
2020-09-22 11:40:00,484.08,483.52,483.52,483.6,6725
2020-09-22 11:41:00,483.99,483.67,483.7,483.89,2036
2020-09-22 11:42:00,484.14,483.53,483.98,483.96,3881
2020-09-22 11:43:00,484.5,483.85,483.95,484.37,5728
2020-09-22 11:44:00,484.23,483.57,484.12,483.77,3248
2020-09-22 11:45:00,484.02,483.72,483.85,484.02,3147
2020-09-22 11:46:00,484.55,483.8,484.13,483.86,5552
2020-09-22 11:47:00,484.02,482.78,483.83,482.84,5920
2020-09-22 11:48:00,483.41,482.68,482.91,483.41,11329
2020-09-22 11:49:00,483.38,482.77,482.86,482.77,6333
2020-09-22 11:50:00,483.38,482.74,483.01,482.83,4920
2020-09-22 11:51:00,482.85,482.47,482.75,482.53,6756
2020-09-22 11:52:00,482.78,482.19,482.78,482.64,4610
2020-09-22 11:53:00,482.89,482.12,482.47,482.78,2856
2020-09-22 11:54:00,482.71,482.18,482.55,482.7,4395
2020-09-22 11:55:00,482.73,482.26,482.7,482.49,5482
2020-09-22 11:56:00,482.73,482.13,482.58,482.73,2245
2020-09-22 11:57:00,483.0,482.56,482.84,482.65,4111
2020-09-22 11:58:00,483.34,482.8,482.85,483.33,7981
2020-09-22 11:59:00,483.32,482.5,483.32,483.28,1736
2020-09-22 12:00:00,483.58,482.8,483.07,483.58,3989
2020-09-22 12:01:00,483.57,483.12,483.57,483.51,2819
2020-09-22 12:02:00,484.12,483.8,483.8,483.97,4218
2020-09-22 12:03:00,484.23,483.7,484.13,483.7,3894
2020-09-22 12:04:00,484.18,483.51,483.94,483.86,2171
2020-09-22 12:05:00,484.58,484.21,484.33,484.58,5283
2020-09-22 12:06:00,484.6,484.2,484.5,484.24,5191
2020-09-22 12:07:00,484.4,484.07,484.37,484.4,5030
2020-09-22 12:08:00,484.47,484.07,484.47,484.21,6541
2020-09-22 12:09:00,484.21,483.5,484.06,483.5,6113
2020-09-22 12:10:00,484.28,483.64,483.98,484.28,5724
2020-09-22 12:11:00,485.14,484.29,484.29,484.76,13589
2020-09-22 12:12:00,485.26,484.92,484.92,485.19,6981
2020-09-22 12:13:00,485.29,484.65,485.29,484.67,5663
2020-09-22 12:14:00,485.0,484.64,484.96,484.64,2764
2020-09-22 12:15:00,484.83,484.19,484.83,484.24,4225
2020-09-22 12:16:00,484.72,484.28,484.31,484.44,1462
2020-09-22 12:17:00,484.78,484.37,484.47,484.78,2945
2020-09-22 12:18:00,485.0,484.41,485.0,484.41,3057
2020-09-22 12:19:00,484.75,484.01,484.57,484.13,5195
2020-09-22 12:20:00,484.56,484.1,484.23,484.1,5580
2020-09-22 12:21:00,484.68,484.25,484.25,484.65,3131
2020-09-22 12:22:00,484.96,484.57,484.96,484.81,4183
2020-09-22 12:23:00,485.06,484.74,484.79,485.06,1942
2020-09-22 12:24:00,485.06,484.74,484.99,484.9,5221
2020-09-22 12:25:00,485.12,484.26,485.12,484.26,4995
2020-09-22 12:26:00,484.81,484.28,484.28,484.66,2835
2020-09-22 12:27:00,484.75,484.26,484.52,484.66,2027
2020-09-22 12:28:00,484.81,484.45,484.78,484.65,1766
2020-09-22 12:29:00,484.89,484.76,484.89,484.76,1033
2020-09-22 12:30:00,485.42,484.93,485.09,485.27,5478
2020-09-22 12:31:00,485.52,484.83,485.52,484.83,1935
2020-09-22 12:32:00,485.14,484.92,485.11,484.93,2019
2020-09-22 12:33:00,485.05,484.86,485.05,484.86,1210
2020-09-22 12:34:00,485.27,484.92,485.08,485.01,2212
2020-09-22 12:35:00,485.19,484.5,484.51,485.05,3379
2020-09-22 12:36:00,485.67,485.09,485.09,485.42,2678
2020-09-22 12:37:00,485.83,485.62,485.77,485.62,3570
2020-09-22 12:38:00,485.67,485.42,485.66,485.5,1955
2020-09-22 12:39:00,485.62,485.32,485.62,485.52,2819
2020-09-22 12:40:00,485.61,485.27,485.61,485.27,1169
2020-09-22 12:41:00,485.43,485.01,485.15,485.18,4259
2020-09-22 12:42:00,484.99,484.74,484.96,484.84,2542
2020-09-22 12:43:00,485.01,484.6,484.9,484.98,3408
2020-09-22 12:44:00,485.28,484.93,485.14,484.93,1503
2020-09-22 12:45:00,485.0,484.29,485.0,484.44,8802
2020-09-22 12:46:00,484.46,484.22,484.46,484.29,2612
2020-09-22 12:47:00,484.51,484.0,484.32,484.17,5224
2020-09-22 12:48:00,484.16,483.68,484.16,483.75,2806
2020-09-22 12:49:00,483.94,483.65,483.69,483.91,3058
2020-09-22 12:50:00,484.05,483.88,483.89,483.93,2637
2020-09-22 12:51:00,484.18,483.75,483.75,484.18,1768
2020-09-22 12:52:00,484.17,483.6,484.0,483.75,2099
2020-09-22 12:53:00,484.11,483.68,483.68,484.06,1495
2020-09-22 12:54:00,484.26,483.9,483.96,484.26,1982
2020-09-22 12:55:00,484.43,483.85,484.43,483.9,3362
2020-09-22 12:56:00,484.17,483.54,484.07,483.82,3350
2020-09-22 12:57:00,483.96,483.65,483.96,483.65,1363
2020-09-22 12:58:00,484.24,483.66,483.66,484.04,3354
2020-09-22 12:59:00,484.0,483.87,483.98,483.87,1167
2020-09-22 13:00:00,484.45,484.06,484.06,484.19,1720
2020-09-22 13:01:00,484.5,483.92,483.93,484.03,4023
2020-09-22 13:02:00,484.7,484.1,484.1,484.47,4847
2020-09-22 13:03:00,484.84,484.48,484.48,484.84,2955
2020-09-22 13:04:00,484.97,484.66,484.84,484.95,4158
2020-09-22 13:05:00,484.92,484.35,484.87,484.35,2690
2020-09-22 13:06:00,484.55,484.3,484.39,484.55,2473
2020-09-22 13:07:00,484.65,484.39,484.65,484.39,1503
2020-09-22 13:08:00,484.58,484.4,484.56,484.46,1694
2020-09-22 13:09:00,484.75,484.51,484.56,484.7,3074
2020-09-22 13:10:00,485.0,484.61,484.72,485.0,3921
2020-09-22 13:11:00,485.18,484.96,484.96,485.18,2114
2020-09-22 13:12:00,485.34,484.89,485.24,485.08,3544
2020-09-22 13:13:00,485.06,484.8,485.06,484.81,2225
2020-09-22 13:14:00,485.01,484.75,484.75,484.99,2335
2020-09-22 13:15:00,484.97,484.62,484.71,484.71,2672
2020-09-22 13:16:00,485.07,484.82,484.82,484.91,4354
2020-09-22 13:17:00,485.45,485.06,485.06,485.34,5780
2020-09-22 13:18:00,485.75,485.45,485.45,485.7,4605
2020-09-22 13:19:00,485.97,485.61,485.7,485.88,4365
2020-09-22 13:20:00,485.82,485.62,485.82,485.62,3107
2020-09-22 13:21:00,485.72,485.3,485.51,485.48,3618
2020-09-22 13:22:00,486.06,485.1,485.61,486.06,11230
2020-09-22 13:23:00,486.58,486.14,486.16,486.58,3570
2020-09-22 13:24:00,486.62,486.24,486.46,486.3,7479
2020-09-22 13:25:00,486.82,486.45,486.45,486.76,6592
2020-09-22 13:26:00,486.79,486.09,486.79,486.19,5829
2020-09-22 13:27:00,486.46,485.97,486.26,486.22,3746
2020-09-22 13:28:00,486.74,486.23,486.23,486.73,3094
2020-09-22 13:29:00,487.16,486.78,486.81,486.89,11826
2020-09-22 13:30:00,486.87,486.53,486.81,486.62,3478
2020-09-22 13:31:00,486.65,486.49,486.56,486.49,2150
2020-09-22 13:32:00,486.41,485.86,486.41,485.99,4393
2020-09-22 13:33:00,486.5,486.07,486.09,486.27,5085
2020-09-22 13:34:00,486.24,486.1,486.24,486.1,2036
2020-09-22 13:35:00,486.14,485.88,486.07,486.08,2062
2020-09-22 13:36:00,486.27,486.05,486.05,486.25,1333
2020-09-22 13:37:00,486.86,485.95,486.16,486.45,3792
2020-09-22 13:38:00,486.85,486.52,486.66,486.66,6582
2020-09-22 13:39:00,486.68,486.3,486.68,486.3,1225
2020-09-22 13:40:00,486.85,486.43,486.47,486.44,3968
2020-09-22 13:41:00,487.17,486.41,486.41,487.17,2635
2020-09-22 13:42:00,487.3,487.01,487.3,487.09,3478
2020-09-22 13:43:00,487.16,486.89,486.95,487.13,1521
2020-09-22 13:44:00,487.41,487.03,487.04,487.19,2226
2020-09-22 13:45:00,487.58,487.05,487.36,487.38,7478
2020-09-22 13:46:00,487.92,487.19,487.24,487.92,11849
2020-09-22 13:47:00,488.04,487.54,487.71,488.01,4908
2020-09-22 13:48:00,488.4,487.83,487.93,488.33,9138
2020-09-22 13:49:00,488.59,488.15,488.26,488.47,5913
2020-09-22 13:50:00,488.58,488.4,488.49,488.46,4941
2020-09-22 13:51:00,489.2,488.54,488.54,488.87,13509
2020-09-22 13:52:00,489.53,488.7,488.96,489.53,6811
2020-09-22 13:53:00,489.58,488.83,489.31,488.89,10887
2020-09-22 13:54:00,489.45,488.93,489.0,489.05,8904
2020-09-22 13:55:00,489.48,488.78,489.02,489.09,5296
2020-09-22 13:56:00,489.34,489.0,489.28,489.09,5886
2020-09-22 13:57:00,489.45,488.89,489.15,489.26,9367
2020-09-22 13:58:00,489.74,489.35,489.35,489.64,7231
2020-09-22 13:59:00,489.97,489.56,489.71,489.97,6389
2020-09-22 14:00:00,490.5,489.97,489.97,490.1,22676
2020-09-22 14:01:00,490.17,489.93,490.06,490.0,10654
2020-09-22 14:02:00,490.08,489.95,489.98,490.03,3741
2020-09-22 14:03:00,490.21,490.0,490.14,490.08,8077
2020-09-22 14:04:00,490.13,489.71,489.94,490.13,8528
2020-09-22 14:05:00,490.15,489.95,490.12,490.15,3677
2020-09-22 14:06:00,490.68,490.2,490.2,490.5,6852
2020-09-22 14:07:00,490.4,489.87,490.33,489.94,3672
2020-09-22 14:08:00,490.5,489.9,489.9,490.16,6208
2020-09-22 14:09:00,490.45,490.18,490.29,490.18,3916
2020-09-22 14:10:00,490.15,489.78,490.09,489.78,7300
2020-09-22 14:11:00,490.05,489.73,489.73,490.01,4907
2020-09-22 14:12:00,490.24,490.04,490.13,490.09,3107
2020-09-22 14:13:00,490.59,490.28,490.28,490.47,8749
2020-09-22 14:14:00,490.78,490.55,490.61,490.78,3476
2020-09-22 14:15:00,491.0,490.62,490.81,490.62,13504
2020-09-22 14:16:00,490.83,490.33,490.8,490.33,6500
2020-09-22 14:17:00,490.54,490.0,490.45,490.33,13234
2020-09-22 14:18:00,490.87,490.3,490.4,490.71,5739
2020-09-22 14:19:00,490.88,490.5,490.68,490.83,10055
2020-09-22 14:20:00,490.93,490.24,490.83,490.58,12861
2020-09-22 14:21:00,490.96,490.68,490.72,490.72,4821
2020-09-22 14:22:00,490.79,489.69,490.72,489.69,6719
2020-09-22 14:23:00,490.06,489.69,489.82,489.69,5830
2020-09-22 14:24:00,489.73,489.16,489.6,489.16,5166
2020-09-22 14:25:00,489.39,489.05,489.24,489.23,5173
2020-09-22 14:26:00,489.21,488.69,489.21,488.69,4903
2020-09-22 14:27:00,488.89,488.62,488.7,488.63,6495
2020-09-22 14:28:00,488.94,488.57,488.84,488.86,5752
2020-09-22 14:29:00,488.86,488.56,488.8,488.86,5321
2020-09-22 14:30:00,489.26,488.65,488.99,489.11,5187
2020-09-22 14:31:00,489.35,488.56,489.27,488.79,6715
2020-09-22 14:32:00,488.96,488.6,488.79,488.6,2266
2020-09-22 14:33:00,488.58,488.32,488.58,488.46,3350
2020-09-22 14:34:00,488.58,488.14,488.55,488.14,4483
2020-09-22 14:35:00,488.17,487.75,488.17,488.02,6412
2020-09-22 14:36:00,488.45,488.01,488.01,488.39,3832
2020-09-22 14:37:00,488.75,488.19,488.25,488.75,2341
2020-09-22 14:38:00,488.82,488.5,488.72,488.82,2376
2020-09-22 14:39:00,488.9,488.59,488.77,488.88,3181
2020-09-22 14:40:00,489.43,488.83,488.83,489.13,5876
2020-09-22 14:41:00,489.5,489.03,489.16,489.5,5393
2020-09-22 14:42:00,489.6,488.84,489.54,489.0,4234
2020-09-22 14:43:00,488.94,488.19,488.94,488.42,9181
2020-09-22 14:44:00,488.6,488.31,488.5,488.46,6889
2020-09-22 14:45:00,488.5,488.05,488.31,488.17,4441
2020-09-22 14:46:00,488.22,487.97,488.08,488.16,3961
2020-09-22 14:47:00,488.75,488.12,488.13,488.72,5652
2020-09-22 14:48:00,488.85,488.37,488.59,488.39,2552
2020-09-22 14:49:00,488.42,488.25,488.4,488.39,2741
2020-09-22 14:50:00,488.92,488.23,488.23,488.92,3430
2020-09-22 14:51:00,489.14,488.69,488.82,489.14,4966
2020-09-22 14:52:00,489.13,488.48,489.09,488.87,4088
2020-09-22 14:53:00,488.75,488.22,488.75,488.22,2625
2020-09-22 14:54:00,488.19,487.57,488.05,487.71,7649
2020-09-22 14:55:00,488.85,487.58,487.71,488.64,6870
2020-09-22 14:56:00,488.85,488.52,488.76,488.69,5298
2020-09-22 14:57:00,488.85,488.47,488.75,488.66,5517
2020-09-22 14:58:00,488.68,488.51,488.68,488.52,2291
2020-09-22 14:59:00,488.55,487.96,488.53,488.17,6367
2020-09-22 15:00:00,488.3,487.56,488.24,487.85,7465
2020-09-22 15:01:00,488.92,487.85,487.85,488.27,11631
2020-09-22 15:02:00,488.7,488.33,488.33,488.42,3090
2020-09-22 15:03:00,488.96,488.58,488.58,488.94,1979
2020-09-22 15:04:00,489.19,488.51,488.81,488.88,5534
2020-09-22 15:05:00,489.25,488.91,488.91,489.25,4933
2020-09-22 15:06:00,489.62,489.37,489.44,489.55,5167
2020-09-22 15:07:00,489.75,489.41,489.63,489.5,5625
2020-09-22 15:08:00,489.68,489.48,489.67,489.56,3053
2020-09-22 15:09:00,489.78,489.45,489.74,489.45,3837
2020-09-22 15:10:00,489.56,489.17,489.43,489.17,6296
2020-09-22 15:11:00,489.43,489.0,489.12,489.0,5183
2020-09-22 15:12:00,489.44,489.08,489.09,489.44,2357
2020-09-22 15:13:00,489.39,489.29,489.32,489.29,2649
2020-09-22 15:14:00,489.33,489.07,489.32,489.07,2307
2020-09-22 15:15:00,489.13,488.22,488.94,488.7,4347
2020-09-22 15:16:00,488.92,488.71,488.71,488.74,4314
2020-09-22 15:17:00,489.15,488.8,488.84,488.8,5652
2020-09-22 15:18:00,489.33,488.92,488.92,489.32,4779
2020-09-22 15:19:00,489.5,489.11,489.17,489.43,3594
2020-09-22 15:20:00,489.44,488.99,489.3,489.04,4223
2020-09-22 15:21:00,489.56,489.07,489.07,489.41,7995
2020-09-22 15:22:00,489.59,489.27,489.36,489.59,5532
2020-09-22 15:23:00,489.91,489.49,489.73,489.61,5779
2020-09-22 15:24:00,489.83,489.4,489.56,489.67,2636
2020-09-22 15:25:00,490.18,489.71,489.71,489.88,11848
2020-09-22 15:26:00,490.56,489.96,490.02,490.49,7735
2020-09-22 15:27:00,490.71,490.35,490.64,490.64,10493
2020-09-22 15:28:00,490.82,490.51,490.57,490.54,13573
2020-09-22 15:29:00,490.74,490.53,490.62,490.67,7217
2020-09-22 15:30:00,490.77,490.18,490.7,490.33,14834
2020-09-22 15:31:00,490.56,490.03,490.56,490.15,8432
2020-09-22 15:32:00,490.36,490.15,490.15,490.27,5835
2020-09-22 15:33:00,490.7,490.16,490.22,490.44,7222
2020-09-22 15:34:00,490.62,490.35,490.56,490.59,6198
2020-09-22 15:35:00,490.72,490.4,490.59,490.46,5225
2020-09-22 15:36:00,490.86,490.37,490.56,490.83,7029
2020-09-22 15:37:00,490.99,490.52,490.91,490.78,8756
2020-09-22 15:38:00,490.89,490.57,490.89,490.76,6205
2020-09-22 15:39:00,490.76,490.5,490.69,490.7,8487
2020-09-22 15:40:00,491.12,490.69,490.73,491.1,9992
2020-09-22 15:41:00,491.22,490.83,491.19,491.1,10344
2020-09-22 15:42:00,491.36,491.01,491.06,491.18,10087
2020-09-22 15:43:00,491.26,490.99,491.05,491.11,5939
2020-09-22 15:44:00,491.29,490.83,491.27,490.83,7550
2020-09-22 15:45:00,491.5,490.55,490.9,491.5,15329
2020-09-22 15:46:00,491.56,491.19,491.49,491.52,15261
2020-09-22 15:47:00,491.48,491.05,491.44,491.26,10965
2020-09-22 15:48:00,491.34,490.89,491.34,491.24,7185
2020-09-22 15:49:00,491.33,490.54,491.29,490.84,12174
2020-09-22 15:50:00,491.2,490.21,490.55,491.18,10586
2020-09-22 15:51:00,491.15,490.3,491.01,491.0,11165
2020-09-22 15:52:00,491.34,490.83,491.07,491.21,13887
2020-09-22 15:53:00,491.24,490.43,491.06,490.87,20645
2020-09-22 15:54:00,491.4,490.55,490.86,491.16,14557
2020-09-22 15:55:00,491.79,491.2,491.23,491.57,24380
2020-09-22 15:56:00,491.57,491.17,491.49,491.23,25048
2020-09-22 15:57:00,491.8,491.25,491.27,491.74,23750
2020-09-22 15:58:00,491.8,491.29,491.73,491.38,23965
2020-09-22 15:59:00,491.82,490.94,491.34,491.05,62221
2020-09-22 16:00:00,491.17,491.16,491.16,491.17,175212
2020-09-22 16:01:00,491.17,491.17,491.17,491.17,0
2020-09-22 16:03:00,491.25,491.17,491.17,491.25,0
2020-09-22 16:04:00,491.25,491.25,491.25,491.25,0
2020-09-22 16:07:00,491.17,491.17,491.17,491.17,0
2020-09-22 16:10:00,490.92,487.25,487.25,490.92,0
2020-09-22 16:11:00,490.92,490.92,490.92,490.92,0
2020-09-22 16:12:00,490.92,490.92,490.92,490.92,0
2020-09-22 16:14:00,491.12,491.12,491.12,491.12,0
2020-09-22 16:24:00,490.93,490.93,490.93,490.93,0
2020-09-22 16:37:00,491.17,491.17,491.17,491.17,0
2020-09-22 16:50:00,491.17,491.17,491.17,491.17,0
2020-09-22 17:14:00,491.17,491.17,491.17,491.17,0
2020-09-22 17:29:00,490.75,490.75,490.75,490.75,0
2020-09-22 17:48:00,490.4,490.4,490.4,490.4,0
2020-09-22 17:51:00,490.52,490.5,490.52,490.5,0
2020-09-22 18:29:00,490.0,489.89,489.89,490.0,0
2020-09-22 19:24:00,489.0,489.0,489.0,489.0,0
2020-09-22 19:38:00,489.99,489.99,489.99,489.99,0
2020-09-22 19:44:00,490.0,490.0,490.0,490.0,0
2020-09-23 05:48:00,491.5,491.5,491.5,491.5,0
2020-09-23 05:51:00,492.0,492.0,492.0,492.0,0
2020-09-23 06:53:00,492.37,492.37,492.37,492.37,0
2020-09-23 07:13:00,490.75,490.75,490.75,490.75,0
2020-09-23 07:37:00,491.0,491.0,491.0,491.0,0
2020-09-23 07:38:00,491.0,490.99,490.99,491.0,0
2020-09-23 07:46:00,490.67,490.67,490.67,490.67,0
2020-09-23 07:50:00,489.39,489.39,489.39,489.39,0
2020-09-23 08:00:00,491.0,491.0,491.0,491.0,0
2020-09-23 08:07:00,489.0,489.0,489.0,489.0,0
2020-09-23 08:15:00,488.0,488.0,488.0,488.0,0
2020-09-23 08:18:00,488.0,488.0,488.0,488.0,0
2020-09-23 08:19:00,487.5,487.5,487.5,487.5,0
2020-09-23 08:27:00,488.0,488.0,488.0,488.0,0
2020-09-23 08:31:00,489.0,489.0,489.0,489.0,0
2020-09-23 08:34:00,489.35,489.35,489.35,489.35,0
2020-09-23 08:46:00,489.0,489.0,489.0,489.0,0
2020-09-23 08:49:00,488.07,488.07,488.07,488.07,0
2020-09-23 08:50:00,488.0,488.0,488.0,488.0,0
2020-09-23 09:01:00,488.3,488.3,488.3,488.3,0
2020-09-23 09:20:00,489.17,489.17,489.17,489.17,0
2020-09-23 09:21:00,488.55,488.55,488.55,488.55,0
2020-09-23 09:26:00,489.0,489.0,489.0,489.0,0
2020-09-23 09:28:00,492.37,489.37,489.37,490.0,0
2020-09-23 09:29:00,492.0,492.0,492.0,492.0,0
2020-09-23 09:30:00,491.04,489.27,491.04,490.09,78471
2020-09-23 09:31:00,489.54,487.67,489.44,487.67,13282
2020-09-23 09:32:00,488.1,486.37,488.1,487.81,17915
2020-09-23 09:33:00,488.15,486.11,488.15,487.23,14258
2020-09-23 09:34:00,487.84,486.6,487.02,486.6,9073
2020-09-23 09:35:00,488.64,487.15,487.15,487.21,7916
2020-09-23 09:36:00,486.75,484.44,486.47,484.73,17663
2020-09-23 09:37:00,486.48,484.4,484.4,486.02,11760
2020-09-23 09:38:00,487.58,485.97,486.19,487.58,9136
2020-09-23 09:39:00,488.94,487.49,488.01,488.35,13788
2020-09-23 09:40:00,488.35,486.98,488.3,487.6,9053
2020-09-23 09:41:00,487.98,487.01,487.98,487.54,6831
2020-09-23 09:42:00,488.17,487.04,487.54,488.11,10402
2020-09-23 09:43:00,488.99,487.89,488.14,487.89,11785
2020-09-23 09:44:00,489.34,487.66,488.58,487.76,8152
2020-09-23 09:45:00,488.12,487.0,488.12,487.61,12377
2020-09-23 09:46:00,487.99,486.54,487.5,486.54,7238
2020-09-23 09:47:00,488.16,486.8,487.17,487.94,8175
2020-09-23 09:48:00,488.12,487.09,487.73,487.73,5426
2020-09-23 09:49:00,488.02,486.82,487.39,487.39,3868
2020-09-23 09:50:00,487.41,486.42,487.25,486.99,8456
2020-09-23 09:51:00,487.62,486.71,487.19,487.08,5851
2020-09-23 09:52:00,486.87,486.01,486.81,486.18,6064
2020-09-23 09:53:00,486.34,484.74,486.24,485.28,11049
2020-09-23 09:54:00,486.06,484.98,485.23,485.04,7382
2020-09-23 09:55:00,485.78,485.25,485.35,485.55,5878
2020-09-23 09:56:00,486.13,485.11,485.54,485.41,6275
2020-09-23 09:57:00,485.83,484.84,485.37,485.27,8572
2020-09-23 09:58:00,485.43,484.46,484.73,484.73,7656
2020-09-23 09:59:00,485.03,484.34,484.49,485.03,5194
2020-09-23 10:00:00,485.84,484.21,485.04,485.36,10033
2020-09-23 10:01:00,485.88,485.0,485.01,485.31,8912
2020-09-23 10:02:00,485.69,484.94,485.25,485.61,8452
2020-09-23 10:03:00,485.5,485.1,485.1,485.47,4731
2020-09-23 10:04:00,485.17,484.55,485.0,485.17,6772
2020-09-23 10:05:00,485.69,483.78,485.08,484.0,9642
2020-09-23 10:06:00,484.14,483.33,484.14,483.44,10839
2020-09-23 10:07:00,484.03,482.6,483.44,483.2,7851
2020-09-23 10:08:00,483.4,482.47,482.82,483.22,6550
2020-09-23 10:09:00,483.06,482.33,483.06,482.55,7460
2020-09-23 10:10:00,483.62,482.4,482.83,482.87,7148
2020-09-23 10:11:00,483.91,483.12,483.15,483.58,8660
2020-09-23 10:12:00,483.83,483.3,483.83,483.3,5501
2020-09-23 10:13:00,483.74,482.4,483.74,482.43,9058
2020-09-23 10:14:00,483.09,482.5,482.62,483.05,3280
2020-09-23 10:15:00,483.43,482.39,483.41,482.48,6615
2020-09-23 10:16:00,483.28,481.8,482.47,481.8,8612
2020-09-23 10:17:00,482.77,481.99,481.99,482.37,4372
2020-09-23 10:18:00,482.65,482.0,482.31,482.61,6249
2020-09-23 10:19:00,482.8,482.0,482.33,482.24,5950
2020-09-23 10:20:00,482.97,482.2,482.28,482.87,5642
2020-09-23 10:21:00,482.69,482.36,482.38,482.61,3260
2020-09-23 10:22:00,482.11,481.64,482.03,482.05,9164
2020-09-23 10:23:00,482.33,481.88,481.88,482.27,3997
2020-09-23 10:24:00,482.19,481.76,482.0,482.04,2818
2020-09-23 10:25:00,482.79,481.78,481.86,482.79,5904
2020-09-23 10:26:00,483.56,482.65,482.79,483.33,10792
2020-09-23 10:27:00,483.43,483.01,483.17,483.09,3914
2020-09-23 10:28:00,483.79,483.1,483.24,483.35,9415
2020-09-23 10:29:00,483.56,483.25,483.48,483.25,3399
2020-09-23 10:30:00,483.59,483.11,483.59,483.3,4657
2020-09-23 10:31:00,484.26,483.0,483.2,483.73,11017
2020-09-23 10:32:00,483.71,483.16,483.6,483.57,8345
2020-09-23 10:33:00,484.57,483.72,483.72,484.35,12085
2020-09-23 10:34:00,484.27,483.74,484.2,484.05,10137
2020-09-23 10:35:00,483.86,482.55,483.84,482.67,10557
2020-09-23 10:36:00,483.11,482.56,482.56,482.8,4658
2020-09-23 10:37:00,482.9,482.4,482.81,482.72,3683
2020-09-23 10:38:00,483.28,482.96,482.96,483.01,2067
2020-09-23 10:39:00,483.45,482.87,482.87,483.04,1825
2020-09-23 10:40:00,483.87,483.17,483.17,483.87,4455
2020-09-23 10:41:00,484.36,483.99,483.99,484.08,5961
2020-09-23 10:42:00,484.16,483.55,484.09,483.72,2988
2020-09-23 10:43:00,483.99,483.61,483.75,483.82,2899
2020-09-23 10:44:00,484.16,483.34,483.82,483.55,3196
2020-09-23 10:45:00,484.23,483.4,483.4,484.15,3597
2020-09-23 10:46:00,484.33,484.01,484.21,484.33,2983
2020-09-23 10:47:00,484.36,483.89,484.34,483.91,5047
2020-09-23 10:48:00,484.32,483.94,483.97,484.29,4119
2020-09-23 10:49:00,484.62,484.0,484.22,484.62,3810
2020-09-23 10:50:00,484.53,483.76,484.42,484.0,4521
2020-09-23 10:51:00,483.94,483.37,483.6,483.54,2912
2020-09-23 10:52:00,483.43,482.88,483.15,483.01,4732
2020-09-23 10:53:00,483.74,483.12,483.24,483.15,4739
2020-09-23 10:54:00,483.77,483.29,483.33,483.29,3483
2020-09-23 10:55:00,483.9,483.21,483.4,483.88,3455
2020-09-23 10:56:00,483.98,483.49,483.83,483.49,5065
2020-09-23 10:57:00,483.48,483.02,483.43,483.21,6631
2020-09-23 10:58:00,483.14,482.1,483.14,482.47,10864
2020-09-23 10:59:00,482.93,482.57,482.62,482.77,2516
2020-09-23 11:00:00,483.19,482.99,482.99,483.19,3074
2020-09-23 11:01:00,483.09,482.55,482.87,482.67,4039
2020-09-23 11:02:00,483.47,482.66,482.66,482.92,2126
2020-09-23 11:03:00,483.41,482.89,483.39,482.89,2547
2020-09-23 11:04:00,483.0,482.31,482.9,482.6,6776
2020-09-23 11:05:00,483.52,482.82,482.82,483.4,3512
2020-09-23 11:06:00,483.8,483.33,483.33,483.33,3989
2020-09-23 11:07:00,483.16,482.87,483.1,483.16,2943
2020-09-23 11:08:00,483.61,483.21,483.21,483.54,2144
2020-09-23 11:09:00,483.71,483.42,483.6,483.5,2535
2020-09-23 11:10:00,483.76,483.08,483.76,483.12,5285
2020-09-23 11:11:00,483.81,483.37,483.37,483.81,2185
2020-09-23 11:12:00,483.95,483.54,483.82,483.71,1502
2020-09-23 11:14:00,482.92,482.9,482.9,482.92,4828
