Date,High,Low,Open,Close,Volume
2020-09-15 06:31:00,207.06,207.0,207.06,207.0,0
2020-09-15 06:32:00,207.1,207.1,207.1,207.1,0
2020-09-15 06:39:00,207.42,207.07,207.07,207.42,0
2020-09-15 06:48:00,207.0,207.0,207.0,207.0,0
2020-09-15 06:50:00,207.0,207.0,207.0,207.0,0
2020-09-15 06:52:00,207.45,207.45,207.45,207.45,0
2020-09-15 06:59:00,207.25,207.25,207.25,207.25,0
2020-09-15 07:00:00,207.1,206.63,207.1,206.95,0
2020-09-15 07:01:00,206.95,206.84,206.95,206.93,0
2020-09-15 07:03:00,206.75,206.75,206.75,206.75,0
2020-09-15 07:04:00,207.2,207.11,207.11,207.2,0
2020-09-15 07:05:00,207.4,207.27,207.3,207.4,0
2020-09-15 07:12:00,207.53,207.35,207.38,207.5,0
2020-09-15 07:13:00,207.72,207.36,207.62,207.36,0
2020-09-15 07:14:00,207.37,207.33,207.36,207.33,0
2020-09-15 07:15:00,207.5,207.36,207.49,207.36,0
2020-09-15 07:17:00,207.36,207.35,207.36,207.35,0
2020-09-15 07:19:00,207.6,207.59,207.59,207.6,0
2020-09-15 07:22:00,207.75,207.61,207.61,207.75,0
2020-09-15 07:23:00,207.75,207.75,207.75,207.75,0
2020-09-15 07:26:00,207.75,207.62,207.75,207.66,0
2020-09-15 07:27:00,207.63,207.6,207.6,207.63,0
2020-09-15 07:28:00,207.67,207.63,207.67,207.63,0
2020-09-15 07:29:00,207.8,207.75,207.75,207.75,0
2020-09-15 07:30:00,207.96,207.79,207.79,207.96,0
2020-09-15 07:31:00,207.96,207.81,207.94,207.81,0
2020-09-15 07:32:00,207.96,207.95,207.95,207.95,0
2020-09-15 07:33:00,207.95,207.86,207.95,207.86,0
2020-09-15 07:34:00,207.99,207.92,207.92,207.99,0
2020-09-15 07:36:00,207.97,207.91,207.97,207.91,0
2020-09-15 07:40:00,207.95,207.91,207.94,207.91,0
2020-09-15 07:41:00,207.82,207.77,207.82,207.77,0
2020-09-15 07:43:00,207.87,207.87,207.87,207.87,0
2020-09-15 07:45:00,207.87,207.81,207.81,207.87,0
2020-09-15 07:46:00,207.86,207.85,207.85,207.86,0
2020-09-15 07:47:00,207.81,207.81,207.81,207.81,0
2020-09-15 07:49:00,207.8,207.6,207.8,207.6,0
